neuron_id,time,v,w,y
4,53.800000000000004,-1.3865282845101055,0.6402829056958595,0.5802289901602156
4,53.900000000000006,-1.3793126972566079,0.6306928688233252,0.5802903351779712
4,54.0,-1.384267023515955,0.6212219328848031,0.5803546456354258
4,54.1,-1.385093584198057,0.6117719763262127,0.5804092976271118
4,54.2,-1.3813158178122869,0.6023758870041405,0.5804591928112597
4,54.300000000000004,-1.3694705596264882,0.5930701547848156,0.5805093657077782
4,54.400000000000006,-1.3619651009908258,0.5839187413171809,0.5805680201213809
4,54.5,-1.3354946873717992,0.5748859405648243,0.5806301229788063
4,54.6,-1.3234737695168588,0.5661227130462351,0.5807147632272869
4,54.7,-1.325551484809808,0.5575117375266043,0.5808055892065761
4,54.800000000000004,-1.3185571848331015,0.5489392505279556,0.5808877785379873
4,54.900000000000006,-1.3077324958365357,0.5404775818459119,0.5809711997656807
4,55.0,-1.27956700582543,0.5321566653554057,0.5810596671686304
4,55.1,-1.2941039040184976,0.5241143266505277,0.5811704955117339
4,55.2,-1.2714658828499479,0.5160071637278163,0.58125854080534
4,55.300000000000004,-1.2680755927725154,0.5081329908171587,0.581363332570184
4,55.400000000000006,-1.271680766701154,0.5003363349337487,0.581464045562266
4,55.5,-1.266879140463769,0.4925607362565635,0.5815538439386019
4,55.6,-1.251572506816034,0.48487331442081133,0.5816420776336313
4,55.7,-1.228811853910768,0.47735754515398987,0.5817395583122704
4,55.800000000000004,-1.2247948197618377,0.4700719620337182,0.5818532118380103
4,55.900000000000006,-1.2234598265504146,0.4628651429186077,0.5819627744426163
4,56.0,-1.222952295014725,0.4557151273915253,0.5820658073088767
4,56.1,-1.2009844451509144,0.44861493221610177,0.5821619374850021
4,56.2,-1.1943688207518701,0.4417359210887114,0.5822735108473805
4,56.300000000000004,-1.1861024083884248,0.4349538606277287,0.5823837788177059
4,56.400000000000006,-1.180088753871953,0.4282813366526038,0.5824945130772653
4,56.5,-1.174217677918898,0.4216996260670515,0.5826033837238354
4,56.6,-1.1647236221188677,0.4152070070368712,0.5827103774207264
4,56.7,-1.1485577998827092,0.4088318932148843,0.5828193134120546
4,56.800000000000004,-1.150389471490222,0.40262690669924733,0.582936836328915
4,56.900000000000006,-1.1571760721688715,0.3964469787244504,0.5830440116948589
4,57.0,-1.1501389895496186,0.39025230948326295,0.5831365489772943
4,57.1,-1.147818444832869,0.3841535827861731,0.5832295620523644
4,57.2,-1.1486538596519593,0.37811245229767865,0.5833182194681329
4,57.300000000000004,-1.1474341247631163,0.37210330172575784,0.5833996272367089
4,57.400000000000006,-1.120866970418284,0.36614236759660806,0.583476397347834
4,57.5,-1.141634387714861,0.3604321206806435,0.5835746212003206
4,57.6,-1.1460972919829027,0.3545922800065685,0.5836446485554176
4,57.7,-1.1479142801206639,0.3487541110786632,0.5837050867797823
4,57.800000000000004,-1.1237774006292958,0.34293877052679445,0.5837593164753098
4,57.900000000000006,-1.1146845815566597,0.3373537431903886,0.5838341404686624
4,58.0,-1.1071695698697694,0.3318772025815168,0.5839127920409009
4,58.1,-1.0947790918858304,0.32649583192603693,0.5839933901449704
4,58.2,-1.0769845658288537,0.32124802586662365,0.5840807429032674
4,58.300000000000004,-1.0778221632129315,0.3161761619744464,0.5841798470655694
4,58.400000000000006,-1.0574557203556079,0.3111300572321065,0.5842709288609059
4,58.5,-1.038376975310075,0.3062791791029762,0.5843760964952253
4,58.6,-1.0422354170165617,0.30161197655423655,0.5844930189675066
4,58.7,-1.0489304253111307,0.29694377656815696,0.5845975521962965
4,58.800000000000004,-1.0515272194116099,0.2922518929956317,0.584687717688961
4,58.900000000000006,-1.0187265925187787,0.2875692631251668,0.5847687174899202
4,59.0,-1.013902438920654,0.2831790071010155,0.584877127819679
4,59.1,-1.0007241717395687,0.2788554419442038,0.5849825716893203
4,59.2,-0.9839430687446685,0.27466497374184434,0.5850937370651941
4,59.300000000000004,-0.980189647270467,0.2706355733599392,0.585213859507395
4,59.400000000000006,-0.9802606808347197,0.26666198851227185,0.5853290685648566
4,59.5,-0.9636636276350017,0.26271326633911557,0.5854358409350845
4,59.6,-0.9405323251011461,0.2589225924134652,0.5855516882529489
4,59.7,-0.9225924529483298,0.2553412292212099,0.585682572031277
4,59.800000000000004,-0.8944802571812625,0.2519263057306075,0.5858221288193151
4,59.900000000000006,-0.8769028969427445,0.2487581353164815,0.5859800351157385
4,60.0,-0.8481712574979231,0.24575086007491406,0.5861442635262747
4,60.1,-0.8526245727586967,0.24299268451045122,0.5863256528938741
4,60.2,-0.8286644699786313,0.24021653474751475,0.5864893007608405
4,60.300000000000004,-0.794312949630485,0.2376498331653016,0.5866652923745946
4,60.400000000000006,-0.7755504831550513,0.2353743706359998,0.5868632453432192
4,60.5,-0.7589214914769602,0.233263570798689,0.5870657437218608
4,60.6,-0.7431690867154889,0.23129931201376172,0.5872702805999208
4,60.7,-0.7139718592799003,0.22947364372314974,0.5874758064205446
4,60.800000000000004,-0.6871441572513534,0.2278932375290824,0.5876958487108502
4,60.900000000000006,-0.6650487546788645,0.22653756755088544,0.5879269263035253
4,61.0,-0.6320681265931479,0.22536733708112885,0.58816342034602
4,61.1,-0.5898758785361125,0.22446844111106445,0.5884159292328255
4,61.2,-0.5705332456852513,0.22391283605966475,0.5886925719835506
4,61.300000000000004,-0.5441854004972513,0.22351552794340088,0.5889684265713585
4,61.400000000000006,-0.5212483956092259,0.2233315453605851,0.5892506124224463
4,61.5,-0.4810132173416654,0.22333223630540355,0.5895351883028811
4,61.6,-0.4550251110300287,0.22365480425431564,0.5898394311536566
4,61.7,-0.42390901291327127,0.2241832126188478,0.5901474585600679
4,61.800000000000004,-0.39702834552748895,0.224957167954781,0.5904641377295397
4,61.900000000000006,-0.36940990358044823,0.22594121531565048,0.5907845177830919
4,62.0,-0.3484501668834241,0.22713991230898672,0.5911090354922857
4,62.1,-0.3105911153277891,0.2284986155351418,0.5914306354286919
4,62.2,-0.26241660309897624,0.23015149547309458,0.591766537088111
4,62.300000000000004,-0.23058407215582732,0.23217919307727497,0.5921260273986013
4,62.400000000000006,-0.17544249765018985,0.2344485736643338,0.5924908361793227
4,62.5,-0.12858828998140123,0.23714456281168056,0.5928839867882538
4,62.6,-0.07740981550942203,0.24019813128983458,0.5932949549803958
4,62.7,-0.01372113035372092,0.24364158472550426,0.5937266896582519
4,62.800000000000004,0.04350499668601098,0.24757250954043128,0.594190135242341
4,62.900000000000006,0.08566386065005595,0.2519360854528606,0.5946763195080351
4,63.0,0.13172015861179132,0.25660900539116277,0.5951683018976391
4,63.1,0.20348177611549348,0.26162046902555364,0.5956694713181621
4,63.2,0.28349042005399183,0.26717395223271406,0.5962048141556869
4,63.300000000000004,0.35630353801668313,0.27333196229885665,0.596779875361244
4,63.400000000000006,0.4312488690467418,0.2800330660442774,0.5973842770398561
4,63.5,0.5057559713729501,0.287290845373968,0.5980177555098465
4,63.6,0.6137060202261524,0.2950982317345582,0.5986774739481782
4,63.7,0.7164152513158899,0.3037192512132662,0.5993946217583309
4,63.800000000000004,0.8106471990660561,0.31310677001602844,0.6001592867482785
4,63.900000000000006,0.89174851067318,0.3231880642804543,0.6009590640990923
4,64.0,0.9706917117387717,0.33385364875444484,0.6017778748996813
4,64.10000000000001,1.0846277783875853,0.3450825190963266,0.6026118153486169
4,64.2,1.165084352201435,0.3571510132012108,0.6034941093155691
4,64.3,1.24307560107767,0.36978592153433454,0.6043874385727067
4,64.4,1.3354405044311486,0.3829638964451362,0.6052881787077373
4,64.5,1.3875658824122228,0.3967964515433365,0.6062095919286643
4,64.60000000000001,1.4362313906101822,0.4109574813127569,0.6071100862535628
4,64.7,1.4702686879936289,0.4254172045572367,0.6079876784728547
4,64.8,1.5112554723817195,0.4400566839520194,0.6088296325593362
4,64.9,1.5315432630504169,0.45493036495378025,0.6096454011323319
4,65.0,1.5413316209707622,0.46987115672247937,0.6104166920232039
4,65.10000000000001,1.5695766073438566,0.4847946342872216,0.6111367111008617
4,65.2,1.6059233298984048,0.4998485614865342,0.611827399162213
4,65.3,1.6305350327630634,0.5150969173322076,0.612498832297597
4,65.4,1.6453172208153397,0.530444577323386,0.61314104615739
4,65.5,1.661872896101057,0.545812269795039,0.613746767899019
4,65.60000000000001,1.6537299684353095,0.5612140544371592,0.6143205508545972
4,65.7,1.655487947363523,0.5764521242362439,0.6148410670549589
4,65.8,1.6632091821761632,0.5916067342200402,0.6153220847606538
4,65.9,1.6813628335206523,0.6067261245784412,0.6157724586173234
4,66.0,1.6828710343292483,0.6218939800493044,0.6162046148838651
4,66.10000000000001,1.6529903586979944,0.6369768268516228,0.6166039896083442
4,66.2,1.6209840562551774,0.6517240980293564,0.6169430985312971
4,66.3,1.629361257700096,0.66612093625201,0.6172247324104786
4,66.4,1.636087816649582,0.6804926523215978,0.6174921160553709
4,66.5,1.6042258630434105,0.6948262018799363,0.6177447869729717
4,66.60000000000001,1.5963478590232087,0.7088131210922519,0.6179470365588291
4,66.7,1.6071507980753255,0.7226474999894472,0.6181257847324307
4,66.8,1.5976657342436715,0.7364797623741174,0.6183007227290173
4,66.9,1.5770284103127212,0.7501476177688724,0.6184527899455967
4,67.0,1.57161318802722,0.7635629002976534,0.6185731678149393
4,67.10000000000001,1.555498175857449,0.7768490032399662,0.6186788812876549
4,67.2,1.5553730410969933,0.7899211550260901,0.6187608957089782
4,67.3,1.5367709474158922,0.802908643962699,0.6188363208937412
4,67.4,1.538375834944089,0.8156641962206649,0.6188880789132525
4,67.5,1.5104228043461185,0.8283509520444053,0.6189372845072927
4,67.60000000000001,1.4946998803673548,0.8407328883860901,0.6189559958430391
4,67.7,1.4714201916697744,0.8529097969433579,0.6189582646166071
4,67.8,1.4625905701918072,0.8648225357762785,0.6189381932324418
4,67.9,1.455351110529971,0.8765883961088449,0.6189112954343595
4,68.0,1.462034256152127,0.888221039257988,0.6188796211850818
4,68.10000000000001,1.466874730762998,0.8998326986559539,0.6188568008031763
4,68.2,1.46446296859927,0.9114087672306598,0.6188403843471566
4,68.3,1.4794715392598121,0.9228914548691777,0.6188229628064766
4,68.4,1.47212320793143,0.9344207218720935,0.6188212040107556
4,68.5,1.4380398015111857,0.9458174149155635,0.6188125858686689
4,68.60000000000001,1.4405613410787637,0.9568685018721934,0.618772189500835
4,68.7,1.423879784607545,0.9678690341888415,0.6187373694191683
4,68.8,1.424864356758258,0.9786657106468933,0.618689398930719
4,68.9,1.4259954781069408,0.9894011649528193,0.6186461348009731
4,69.0,1.418727757470544,1.0000769613219767,0.6186073471160984
4,69.10000000000001,1.4425858081869412,1.0106262908292805,0.6185646829397166
4,69.2,1.4379517125184094,1.0212989690334686,0.6185481022445156
4,69.3,1.4202394118710355,1.0318662693318017,0.6185284091532068
4,69.4,1.4181360019308464,1.0422242405030464,0.6184933857541574
4,69.5,1.3821309260670342,1.0524990933792737,0.6184591090072306
4,69.60000000000001,1.3729355074019078,1.0624201465901826,0.6183932119174378
4,69.7,1.3600806395087097,1.0722041417112207,0.6183237207446513
4,69.8,1.3666484416159859,1.0818226803203386,0.6182474262658056
4,69.9,1.3598436050079596,1.0914322026992163,0.6181833751724283
4,70.0,1.3510158022220438,1.100925785442005,0.6181178578636017
4,70.10000000000001,1.3707666148392472,1.1102879868329525,0.6180490579193659
4,70.2,1.3445628800332514,1.1197482766359357,0.6180044907414445
4,70.3,1.3328341677834377,1.1289383907057318,0.6179384203784578
4,70.4,1.3164369587771465,1.1379758583474826,0.6178663369343356
4,70.5,1.2981824535220885,1.146824308524276,0.6177842530172155
4,70.60000000000001,1.296553586494362,1.1554700925778973,0.6176911736039308
4,70.7,1.3018434453393308,1.1640475126773537,0.617603822393091
4,70.8,1.2933147131975615,1.1726123561589332,0.6175283565756629
4,70.9,1.293480691776824,1.1810541547850966,0.6174506514151654
4,71.0,1.2666362717982051,1.1894432537286865,0.6173791839813975
4,71.10000000000001,1.240946463224594,1.1975639070792086,0.6172876629258198
4,71.2,1.2220077642816953,1.2054270697796985,0.6171787505055973
4,71.3,1.225286731834114,1.213088398647362,0.6170602458996226
4,71.4,1.2273410826757072,1.2207269267506917,0.6169541256814148
4,71.5,1.2042777786499432,1.228333003080893,0.6168582539870338
4,71.60000000000001,1.1707039015548717,1.235705894090375,0.6167478095740618
4,71.7,1.159718026828706,1.2427630075806355,0.6166138660078152
4,71.8,1.1745129632347007,1.2496870685467492,0.6164798491320391
4,71.9,1.1703826429691353,1.2566851750139276,0.6163704330594324
4,72.0,1.172936993531993,1.2636054510375916,0.6162655900888785
4,72.10000000000001,1.16384246579893,1.270501872099207,0.6161713635135679
4,72.2,1.142120622813164,1.2772813998441634,0.6160757685674974
4,72.3,1.1292172829330567,1.283843763867666,0.6159668099995751
4,72.4,1.1299976738746162,1.2902609020423774,0.6158539694089546
4,72.5,1.122761692995812,1.2966432136603032,0.6157506586141486
4,72.60000000000001,1.1060532443021291,1.3029267906368438,0.6156484503168012
4,72.7,1.083981219845411,1.309036485131185,0.6155381713171505
4,72.8,1.065914271701357,1.3149305013851087,0.6154152970949066
4,72.9,1.0528189853990768,1.3206422603498549,0.6152846380489904
4,73.0,1.0597510060170898,1.3262127017668084,0.6151515597560461
4,73.10000000000001,1.0709029344568073,1.3318029485236376,0.6150354674546109
4,73.2,1.042293055570798,1.3374466331287407,0.614939099184416
4,73.3,1.0257661219418512,1.3428253191212831,0.6148227365275948
4,73.4,1.0281456143964085,1.3480373660544418,0.614699527062824
4,73.5,1.0091894790268123,1.3532350918268647,0.6145881611373774
4,73.60000000000001,0.9740235166079655,1.3582479030713872,0.6144672132265833
4,73.7,0.9593876157053062,1.3629473046245941,0.6143218337500643
4,73.8,0.9319584784323728,1.3674995428006391,0.6141736378017613
4,73.9,0.9105464380094824,1.371803213554174,0.6140105285229116
4,74.0,0.8678953839209632,1.375908044491503,0.6138394308222279
4,74.10000000000001,0.8540389141400159,1.3796453960781252,0.6136405067654533
4,74.2,0.8341575377666979,1.3832479768563453,0.6134435935975815
4,74.3,0.8086745902880429,1.3866684501065982,0.6132427208152965
4,74.4,0.8128045227207853,1.3898631687482204,0.6130327791334159
4,74.5,0.7981070152336637,1.393070480649998,0.6128429895297777
4,74.60000000000001,0.7954471194069899,1.3961396856957073,0.6126536454818168
4,74.7,0.7864990643586293,1.3991679686625107,0.6124763142611269
4,74.8,0.74600186637442,1.4021052861779397,0.6123039988152417
4,74.9,0.7165413763845729,1.4046998272773963,0.6121058439795185
4,75.0,0.682084059888356,1.4070420793938976,0.611894466912842
4,75.10000000000001,0.6644381078406926,1.4090936825648834,0.6116660310316092
4,75.2,0.6520565622360046,1.4109909878591937,0.6114380623220104
4,75.3,0.6361577313481562,1.412777098034783,0.6112155975505214
4,75.4,0.6153871479663438,1.4144245864581455,0.6109947991829924
4,75.5,0.5898248028878529,1.415895366288544,0.6107708084220088
4,75.60000000000001,0.5740337580689222,1.4171522343674001,0.6105392098183908
4,75.7,0.5541025247172089,1.4182747301320002,0.610310026022213
4,75.8,0.5281752838572122,1.419230592056893,0.610079043536946
4,75.9,0.5186888991375999,1.4199729185385865,0.6098405662258826
4,76.0,0.48486033932618455,1.4206346030530403,0.609611088434319
4,76.10000000000001,0.4409836304247985,1.4210214243081103,0.6093662894511295
4,76.2,0.41325842563203646,1.4210547562359368,0.6090975517046671
4,76.3,0.36641693477627796,1.4208660732010832,0.6088223399442572
4,76.4,0.3162796813191952,1.4203038658108065,0.6085225429743184
4,76.5,0.290474796221506,1.419344158520171,0.6081967750792114
4,76.60000000000001,0.2656085644799626,1.4181841542754139,0.6078706055271933
4,76.7,0.2124403574987087,1.416832644203891,0.6075449418021728
4,76.80000000000001,0.1594543617252457,1.4150644381409758,0.6071921596689159
4,76.9,0.10578623105324765,1.4128836606306756,0.6068144202254648
4,77.0,0.05179159985080816,1.4102874950510653,0.606412870139796
4,77.10000000000001,0.019936319880649006,1.407275987881545,0.605988906477749
4,77.2,-0.03179284655899635,1.4040289121181484,0.6055657238588834
4,77.30000000000001,-0.09729378991076668,1.4003887843081202,0.6051238081829439
4,77.4,-0.17673529695410578,1.396247945769262,0.6046510310584287
4,77.5,-0.21564011718447126,1.391498076540706,0.6041359782375157
4,77.60000000000001,-0.2888110442493334,1.3864673679133697,0.6036212958487637
4,77.7,-0.36516269515412975,1.3808834884047294,0.6030733521469073
4,77.80000000000001,-0.43127539788729996,1.3747245325177062,0.6024913737415197
4,77.9,-0.5243648796068535,1.3680760923264945,0.6018877632166585
4,78.0,-0.6076165398312657,1.3607254862987501,0.6012375483036513
4,78.10000000000001,-0.6880095508792301,1.352755910867788,0.6005536261024791
4,78.2,-0.774019878197007,1.3441941966312003,0.599841093452965
4,78.30000000000001,-0.8437074807185628,1.3349991947471846,0.5990963440890663
4,78.4,-0.9433617914477227,1.3253055400550542,0.5983375574254404
4,78.5,-1.0188709154900213,1.31487669026712,0.5975361127269756
4,78.60000000000001,-1.1011266690543164,1.3039105121254904,0.5967186175812741
4,78.7,-1.154216073120675,1.2923564714954527,0.5958793796921051
